,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
48,0.0010720983221320529,2.1396258131311065e-05,0.004611697622730283,2.9450292477503846e-05
49,0.0008927022730887364,2.0257618150133917e-05,0.004154056205658541,2.517478556305135e-05
50,0.00011856227856147676,4.80838344431965e-05,0.003630197961583603,5.71225609976115e-05
51,0.0002955864194483204,4.811279058630057e-05,0.0038326482945538003,6.199298954318306e-05
52,0.0006621884675685337,5.4450576208360745e-05,0.005700569533749964,6.44668017301914e-05
53,0.0006202729373739525,5.412554876144192e-05,0.005691480670975032,6.553194213837042e-05
54,0.000669028380936994,5.2599242586312565e-05,0.005288398871351374,6.319344835558515e-05
55,0.0007987144021161913,5.258514421126331e-05,0.004835282399783019,7.080419151693649e-05
56,0.0006443796694214372,5.1689671545926776e-05,0.004582649961943448,6.116183582658021e-05
57,0.0007795172643024596,5.13335001300759e-05,0.005428737317519736,6.16656326044007e-05
58,0.0006344446121363604,5.182361775569433e-05,0.0054052922217790785,6.272070484423874e-05
59,0.0008415415382838542,4.985075573104591e-05,0.004911554844011657,6.21710750835869e-05
60,0.0012352685114257796,5.0259250760720966e-05,0.006040992915628425,6.349713019474587e-05
61,0.0016049699918884875,4.637125756171093e-05,0.006620618692008472,5.810799608231009e-05
62,0.0014767782467361669,4.622544646215816e-05,0.006557285076222911,5.9269954872622776e-05
63,0.001188267247043881,4.779062830329909e-05,0.006622303844292834,5.985230376011437e-05
