,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
25,0.0018162090023739583,4.050082348769894e-05,0.0071219715952600526,5.2472406393650714e-05
26,0.0015755567086721126,3.826610146358798e-05,0.006825738715763259,4.979866051089825e-05
27,0.001649960050399086,3.795663228559157e-05,0.006491253393178573,4.7862004289719266e-05
28,0.0013943430043451234,3.7610471388197445e-05,0.006653292568491332,4.9155671746488444e-05
29,0.0015413932177008158,3.6780316642051856e-05,0.006288722830786877,4.792219559515721e-05
30,0.0016723066695081958,3.800853119313805e-05,0.00700318572191777,5.0999239356468006e-05
31,0.0016132591406034162,3.893981598310697e-05,0.006207546261517379,5.0181791071853876e-05
32,0.001926889536410048,3.74957741016875e-05,0.007205873347779708,4.8883410159368044e-05
33,0.0024484969108954278,1.9388441417487003e-05,0.006819245356758424,2.6421396145366378e-05
34,0.002314531114133316,2.0406139662291468e-05,0.006786533857914844,2.7284821621808737e-05
35,0.0021728188022336202,2.148521420334189e-05,0.006641030506460012,2.8169033126354254e-05
36,0.0018634628253843082,2.7472829596903354e-05,0.006723871675981344,3.5467766968877315e-05
37,0.0022630464083781593,2.6559499844507484e-05,0.007108895772478048,3.49925557018233e-05
38,0.0026706037799395636,2.4230923391102625e-05,0.007399634714779942,3.1951377726446875e-05
39,0.0025749890552844612,2.2171134502448643e-05,0.007308716722854523,3.0496955050551756e-05
40,0.002766131650026258,2.1410248942219625e-05,0.007708121211859908,2.9191977366971005e-05
41,0.002830647506267613,2.2305905573630603e-05,0.007498022991174581,2.9994481320813953e-05
42,0.002798662698814434,2.116743276957372e-05,0.007910938802291554,2.930321101617604e-05
43,0.002937274780896884,2.125455277271861e-05,0.008206755619554001,2.9189564237568395e-05
44,0.0031238353976946677,1.980889735623796e-05,0.007900113474014037,2.6994603148390644e-05
45,0.0031524919870193143,1.940738410337322e-05,0.0082863219179028,2.74681681341303e-05
46,0.0032045888606938733,1.8981635466862633e-05,0.008024155319210864,2.6298410661725624e-05
47,0.003351544715356374,2.096844682975092e-05,0.008370714252996615,2.9281669040090408e-05
48,0.0025505634039246,1.1752903199289712e-05,0.006788272804700243,1.6487842292905372e-05
49,0.002472472405976824,9.871178389674422e-06,0.005575258393966594,1.4072666002142057e-05
50,-0.00013600912730435502,5.4434002273966023e-05,0.002089721933523254,6.307189154440852e-05
51,0.00020325937244228604,5.275089272219262e-05,0.0034073010136051133,6.199434509697025e-05
52,4.2057867014114366e-05,5.7839934456103215e-05,0.003383638439005044,6.695533489480359e-05
53,2.701622576469535e-05,5.936974479502082e-05,0.004053857087169262,7.018608136498736e-05
54,0.00014901071520086263,5.903306944051754e-05,0.0035527541528237003,7.111886835383752e-05
55,0.00014680266571688203,5.7718283614869856e-05,0.004375653120561091,7.051834292564657e-05
56,1.3978588024045288e-05,5.9742212684646734e-05,0.003097473458092921,6.959958705923264e-05
57,-2.9103949463273454e-05,5.787596288391551e-05,0.0029796736926880137,6.719786462736974e-05
58,0.00014632746077024837,5.82963953944998e-05,0.0029491057245749886,6.9944360478048e-05
59,0.00010148976090700257,5.7430146392156546e-05,0.003852694455149049,6.947210125083785e-05
60,0.00013182966242149762,5.573816408743216e-05,0.003801179470146635,6.781438055329512e-05
61,0.0003489764951272531,5.0039860765779156e-05,0.004208457174792509,6.55769207238945e-05
62,0.0003586621477587456,5.074183190495378e-05,0.004397958500345386,6.127204985492698e-05
63,0.00031093667857875936,5.1786176935320794e-05,0.0040971303908706935,6.021960768201353e-05
