,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
46,0.001141258788789575,7.582219146880456e-06,0.004365103798921033,9.749371323376568e-06
47,0.0013611955308074758,8.222591574824165e-06,0.0050383280318038555,1.0568249963951874e-05
48,0.0013743806925232275,7.131867292431634e-06,0.005036463213659928,9.714162236505338e-06
49,0.001426437095834989,6.835846862541137e-06,0.004633847107094953,8.838745256761343e-06
50,-8.66126423762569e-05,6.029748783409779e-05,0.0028226869014039394,6.718889748471648e-05
51,0.00016732647614506782,5.964652035519732e-05,0.004481471870983023,6.855479238165814e-05
52,0.000367767464099619,6.591656344431505e-05,0.006286033323995235,7.760874951644352e-05
53,0.00048749976815475613,6.843732595351854e-05,0.005456028169350541,7.989231385228489e-05
54,0.00020492166229549956,7.084498771330042e-05,0.004831758658924845,8.136434441870184e-05
55,0.00012476211254760922,6.999889670252491e-05,0.004801697061326102,8.017948522634479e-05
56,0.00016807065735861595,6.91456083616796e-05,0.004283860745281712,8.038303306449158e-05
57,0.00025801291459576334,6.733717924462658e-05,0.004887102001537428,7.847126634747205e-05
58,0.0002921260262400509,7.070924829757817e-05,0.004884917580509553,8.353465387938855e-05
59,0.0003387390315651912,7.002671132979504e-05,0.005254975960511358,8.189593570700217e-05
60,0.00025881625926427485,6.968549645194248e-05,0.005868585220016829,8.262955274392122e-05
61,0.0005202472583284806,6.805183522256928e-05,0.006149922890726059,8.255435695107353e-05
62,0.0003640053149512838,6.921343082836703e-05,0.005806690348902959,8.113069720504746e-05
63,0.00040119589190247275,7.071459105109435e-05,0.005557950037249798,8.229540848849388e-05
