,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
23,0.0030875966613373,2.9029231439554905e-05,0.009667513423323825,3.800554434399357e-05
24,0.0025299208967192455,2.9274247691360767e-05,0.008869329806431047,3.720992602872817e-05
25,0.0027338639254334035,2.889281702857093e-05,0.009610132539364916,3.8432131148289955e-05
26,0.00233313146428357,2.8929630655621784e-05,0.00928952636630243,3.823243159758218e-05
27,0.0027290335561982134,2.82384198434802e-05,0.00896920353303154,3.6688556482349376e-05
28,0.0027772205810129512,2.734778705636066e-05,0.010573073516864142,3.624014013659025e-05
29,0.003268253035711561,2.673262319338389e-05,0.009918051560588666,3.502325318780996e-05
30,0.003315228559505239,2.6990376754238725e-05,0.010522627213347766,3.615775071376142e-05
31,0.003275701147337875,2.665155404493517e-05,0.010760788514706701,3.594486991802409e-05
32,0.0037190006642005983,2.6478077066054235e-05,0.01050012739334902,3.4519189181081614e-05
33,0.003779668140544202,2.6556855356160526e-05,0.011946977205043523,3.559869518951939e-05
34,0.003502200288543221,2.6333801839345694e-05,0.010702927057140424,3.525682188758702e-05
35,0.00284225997801556,2.7589030987627177e-05,0.008977216794466492,3.5893891964251215e-05
36,0.0023815645067036817,2.8111916970422877e-05,0.00890650691526794,3.6396639284673824e-05
37,0.0020474346829079215,1.6567949377753613e-05,0.007004886605267521,2.1227804488731873e-05
38,0.0017687755218424499,1.6273729710335493e-05,0.006291175969401664,2.1584014684633154e-05
39,0.0011514951621902827,1.4937477955143783e-05,0.005204218433317257,1.8729262107031107e-05
40,0.0013114133327894436,1.3700491619022495e-05,0.0052770637068293505,1.7447041029027087e-05
41,0.0009091988009135755,1.1859975791430357e-05,0.004246323257445225,1.4668010068433454e-05
42,0.0008828646451867552,1.2098995389663321e-05,0.004303364415139002,1.5224210267490707e-05
43,0.000807564374734603,1.2133987679270646e-05,0.004528596871468693,1.5197075864797668e-05
44,0.0003708296940965643,1.065400571455724e-05,0.003109334915204274,1.2649683426570782e-05
45,0.0004058817348690466,1.0645766190658435e-05,0.002855540727050483,1.2887461772150488e-05
46,0.0008045616392349876,1.0078491972772061e-05,0.0036340730814664875,1.2558645098580564e-05
47,0.0008329408806362081,1.1062462931154302e-05,0.004179027262135598,1.3659210534016394e-05
48,0.0026448313610435426,6.326117080332155e-06,0.006609043261372256,9.296952137484308e-06
49,0.0030096276100575556,5.7736384832226215e-06,0.006620297668768772,8.122209065504047e-06
50,0.001885034760431321,1.557018238473008e-05,0.007276544607390419,2.033150418680791e-05
51,0.002446087451808257,1.3752304220279954e-05,0.007007261142760637,1.868169151102932e-05
52,0.0024972741206676233,1.6027740669578022e-05,0.008184732678071766,2.1590850396413036e-05
53,0.0026693234695563217,1.577697693084241e-05,0.00799125536307401,2.1573755091278066e-05
54,0.003281224209684085,1.527377694785074e-05,0.009674393261026261,2.113843449478992e-05
55,0.003100360828900145,1.395692850503193e-05,0.009125445417578398,1.927676264098096e-05
56,0.0010139503667998746,1.4941903654472876e-05,0.0051934876049475566,1.8573398790358e-05
57,0.0014437619261667345,1.4628900510175925e-05,0.005948146136799747,1.8853664253179964e-05
58,0.00134860051664996,1.522400382182732e-05,0.0061365856658577266,1.9547264947346995e-05
59,0.0013597865432319757,1.4694368195086786e-05,0.005938787135528998,1.870057551289419e-05
60,0.0014219885136151612,1.481605402409314e-05,0.006003656291730345,1.872358600178465e-05
61,0.0018509365735371861,1.385260921180976e-05,0.00621757934281259,1.8106272638359218e-05
62,0.0016674237972119407,1.389232490932245e-05,0.006367748721362389,1.8801634950656118e-05
63,0.0016202116483493764,1.3639901936256898e-05,0.006367944614968379,1.9185224289052205e-05
