,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
50,3.1027659408995675e-05,2.335027256073083e-05,0.0022960066441173135,2.7223433360003864e-05
51,0.00021701565928037788,2.28720067101398e-05,0.00330472177933404,2.722828614830784e-05
52,0.0002515296364908262,2.36979735344986e-05,0.003812079623639861,2.9830687187850684e-05
53,0.00022468241518390912,2.4930780134187363e-05,0.0037015279097523503,3.007178466883748e-05
54,0.00016760772207474135,2.4138035885884503e-05,0.003439281180231272,2.7875461428816834e-05
55,0.0002121556809166852,2.4534001383421385e-05,0.0033552599632000442,2.8156586592576148e-05
56,0.00021152115788258924,2.5017097140679735e-05,0.0034437460156814415,2.9243350592507876e-05
57,0.0002874738578185813,2.4383055602641886e-05,0.004073458978310638,2.9433566080248192e-05
58,0.0003943794323901582,2.6083892123385095e-05,0.003409712436276778,3.127367366044498e-05
59,0.0004422478705408238,2.536920908283414e-05,0.004776003004376796,2.9768037700772226e-05
60,0.0003104428096170132,2.5480283742298686e-05,0.003358366176817055,3.0232633883831416e-05
61,0.00040472247886516453,2.351585301871827e-05,0.0039490022276488694,2.7478822713925645e-05
62,0.0004996828016127562,2.575982156332901e-05,0.004571477641452643,3.241153914905164e-05
63,0.0004422656411477153,2.5537162246145212e-05,0.00407060125399828,3.0107546307192807e-05
