,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
45,0.0031375447597493116,9.84222007638187e-06,0.008087794890057945,1.3759419165688016e-05
46,0.0033708358956596363,9.86796573481956e-06,0.00847966622464469,1.3182956632880921e-05
47,0.0033191685876501134,1.061940133500847e-05,0.009237837771661974,1.5018465656921504e-05
48,0.0026858046136617082,5.99329356051959e-06,0.00674331094275053,8.501126862690772e-06
49,0.0025218093749512006,5.150009892426692e-06,0.006175823101673214,7.266807723588155e-06
50,-3.8099859306767653e-06,2.8667629829720697e-05,0.0023960365163687553,3.260417244691416e-05
51,0.00023961007429986118,2.7539824751550836e-05,0.0032435779294008277,3.2219890375337266e-05
52,0.00018732921593186467,3.0072703514179637e-05,0.0036157925001678655,3.541175956571323e-05
53,0.0001603762116945413,3.1447971903847535e-05,0.0032743269825364373,3.733945304179739e-05
54,0.0001958851068806244,3.124510320972949e-05,0.0033370066065631344,3.756630103962343e-05
55,0.00022612008554812643,3.057381487113485e-05,0.003362918786145008,3.5410393797716104e-05
56,0.00013130073877045672,3.158567528212439e-05,0.0030676645058476232,3.5628702346547124e-05
57,0.00015953068884337016,3.024378230861245e-05,0.002918709607590716,3.564806051903647e-05
58,0.00014940998398881565,3.06139532753399e-05,0.0031620420212461766,3.6134688807703885e-05
59,0.00028322225169461396,3.0100196786506168e-05,0.00360694174272057,3.537301698774932e-05
60,0.00028925106318319866,2.934366467571778e-05,0.0035675600429869968,3.370780723973946e-05
61,0.0004385482396075875,2.6697922144726137e-05,0.003949966245202523,3.2033875735839066e-05
62,0.0004990189151577361,2.6754129114074997e-05,0.00397228335357137,3.290131593154506e-05
63,0.00026389545000005875,2.6683651731084768e-05,0.0034886794200792545,3.1334236128876253e-05
