,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
45,0.0032297117265137564,5.050764621516277e-06,0.008127472772499394,6.920043348005427e-06
46,0.0035485529980090226,4.967453784721867e-06,0.008649279797612309,6.9264318170342176e-06
47,0.0036279131279429166,5.458374462743357e-06,0.008722399135133323,7.62792637526009e-06
48,0.002710291363885732,3.100217887381781e-06,0.006965671686845829,4.235000694347677e-06
49,0.002597456125236753,2.600135225472823e-06,0.005901861852987944,3.5336634637683528e-06
50,2.233261187986109e-05,1.4854459480552287e-05,0.002299075521429198,1.70078553575582e-05
51,0.0002656247556120218,1.4109953230654963e-05,0.0032709242469422064,1.6577309935447946e-05
52,0.00018137295692267837,1.545060006583885e-05,0.003562736759749972,1.8724231835965355e-05
53,0.00017025276066524254,1.6302765648615002e-05,0.003673588190506652,1.8817753411982964e-05
54,0.00020991332144946405,1.604225812435059e-05,0.003222354625372189,1.8681050218373344e-05
55,0.00018408288461433503,1.578919598565085e-05,0.003869294858724445,1.837164044514968e-05
56,0.0001488788224835763,1.6086236975006375e-05,0.003213959038361998,1.8608298528512747e-05
57,0.00022199179540225122,1.545872969040772e-05,0.003447667582947236,1.821914739118363e-05
58,0.00015194526418220021,1.5719237406987342e-05,0.003532224043822906,1.805839415417333e-05
59,0.00030507726731167,1.5422008714681895e-05,0.00387901055642386,1.818905507406998e-05
60,0.00028314284810687814,1.5166524980118915e-05,0.0034327534587300763,1.7587089048649808e-05
61,0.0004318601316931464,1.3631116804755498e-05,0.004051006547774477,1.61796524952933e-05
62,0.0005409618857301552,1.359030029030093e-05,0.003822292797183176,1.6171186493202986e-05
63,0.0002932386124061146,1.4028974966257588e-05,0.0036701824896242315,1.6657132148827593e-05
