,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
34,0.002436071945894168,4.718920274173159e-06,0.006638788667514258,6.580473697624004e-06
35,0.00187245159167468,5.653819762701069e-06,0.00629112958867742,7.5233987800221085e-06
36,0.002783003983702779,5.937856186312034e-06,0.007670320306210865,8.251296112610444e-06
37,0.002772164087240644,6.060096058966425e-06,0.007753159314637672,8.195268990978865e-06
38,0.002442953072078056,6.0033587181249445e-06,0.006968954182702153,8.175874694065409e-06
39,0.0024461340920600995,6.1034096444188575e-06,0.006500512652151833,8.074805712470875e-06
40,0.002651028557692445,5.8874515647691025e-06,0.0070561313818669515,7.921789606416375e-06
41,0.0025833543703957856,5.495406053432414e-06,0.007247089116529693,7.290816168047224e-06
42,0.0011364426969927993,5.472752639413205e-06,0.0050782757938735495,6.9363323255868314e-06
43,0.001472759970676357,5.3937752009451225e-06,0.005417362687335091,7.187702315825628e-06
44,0.001187890886707142,4.94204532161265e-06,0.005443756361081487,6.307097183378769e-06
45,0.00099087387117916,5.155096469309042e-06,0.004546740775854939,6.603211045324059e-06
46,0.0015886956848870442,4.8751228838713845e-06,0.005094561388256455,6.416420111497166e-06
47,0.0016784043405986793,5.387980699148283e-06,0.006337202809236281,7.106255838124667e-06
48,0.0009705704072986872,4.978124795860342e-06,0.004469863696215899,6.444287421262361e-06
49,0.001021654484753547,4.665703314610473e-06,0.004407067259408461,6.1044031858700786e-06
50,9.214117404941851e-05,1.2008520448366503e-05,0.0027224261917326476,1.36123395684384e-05
51,0.0002239714058148746,1.1936869172220058e-05,0.0029937739015695633,1.3828748540658245e-05
52,0.00022601569688464936,1.2345484518297907e-05,0.0028072591062570412,1.4818712930857261e-05
53,0.00028049870488263664,1.2676840567834465e-05,0.00275092794179668,1.4419171042836479e-05
54,0.000266993433526328,1.2362804233025043e-05,0.002938504349103289,1.427484438729794e-05
55,0.0002259192229937416,1.2570109363138937e-05,0.0037292943554699215,1.4836167972427017e-05
56,0.00020167844172596606,1.2654553545710631e-05,0.0035781460363530256,1.473075132823424e-05
57,0.00033025292128691157,1.2705849974814251e-05,0.003684952551622053,1.4718441424205167e-05
58,0.0004289393461109122,1.3367849328981657e-05,0.0035157843157038386,1.562199351462165e-05
59,0.00041855192010391046,1.2860439767439919e-05,0.003914478206240153,1.5590735112933353e-05
60,0.0003101332668731464,1.3174111963700602e-05,0.0036766602746465113,1.549537619571056e-05
61,0.00046842928075017644,1.2087705843880326e-05,0.0035201359051812973,1.448356199453998e-05
62,0.0004795334238609323,1.3275489200832701e-05,0.004580144937262965,1.571761093737162e-05
63,0.0005517976772414164,1.3092030965323934e-05,0.004743941868807712,1.6049856787409163e-05
