,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
45,0.0009006619817292524,3.778236273005174e-06,0.0039516620255983905,4.891468526881226e-06
46,0.0010208826284936578,3.795481721466401e-06,0.0047362027606859805,4.739625538933271e-06
47,0.0013815861830256658,4.113198551591524e-06,0.005216124798383481,5.279967400894246e-06
48,0.0014899532827529055,3.6345228492551173e-06,0.00470403110575752,4.619278152942527e-06
49,0.0015344113991224444,3.521926799402739e-06,0.00501804501892216,4.644467183707067e-06
50,2.2729305461096357e-05,3.0441373573622844e-05,0.0026320673301452654,3.3671753027245875e-05
51,0.00024201861765420687,3.070377503406289e-05,0.003574292109139798,3.515346405009361e-05
52,0.0004952969065382174,3.412916152375957e-05,0.004504868077708595,4.019325358769565e-05
53,0.00045075844445528404,3.497904298765211e-05,0.005037428846369368,4.069709403711991e-05
54,0.00022964424387390112,3.624978678497743e-05,0.0041802184229699545,4.207189004426164e-05
55,0.0002879387919500227,3.615507376440686e-05,0.004377024583725274,4.1409059684202163e-05
56,0.0002203284468262883,3.5641833908448906e-05,0.004527813058542232,4.111943700550844e-05
57,0.0002907731900267579,3.43160154829686e-05,0.00448924704889004,4.032725232567377e-05
58,0.00034736482013339687,3.63732870121924e-05,0.004737587887795059,4.3786136995156935e-05
59,0.00039860372295005294,3.584105026056837e-05,0.006442442351489457,4.1250757643195875e-05
60,0.0003760718923820775,3.561006107338804e-05,0.0052049036044756955,4.168453218661573e-05
61,0.0005554518065193027,3.5025867327018654e-05,0.00604648574629706,4.139184210343948e-05
62,0.0005582045639808407,3.502683137418888e-05,0.005592930823908824,4.3208974602890535e-05
63,0.00042757452125060676,3.5669574136318755e-05,0.005937204933023214,4.256548145177911e-05
